N_Scheduler,N_Available_Sched,Time,N_processes,N_products,N_processes*N_products,N_products*N_process / time,N_products*N_processes/ (time*n_process),N_products*N_process/(time*N_Schedulers),N_products*N_processes/(time*N_processes*N_Schedulers)
1,8,2984,7,8001,56007,18.769101876675602,2.6813002680965146,18.769101876675602,2.6813002680965146
1,8,2369,7,8501,59507,25.119037568594344,3.5884339383706205,25.119037568594344,3.5884339383706205
1,8,3067,7,9001,63007,20.543527877404628,2.93478969677209,20.543527877404628,2.93478969677209
1,8,4146,7,9501,66507,16.04124457308249,2.2916063675832126,16.04124457308249,2.2916063675832126
1,8,4789,7,10001,70007,14.618291918980999,2.0883274169972856,14.618291918980999,2.0883274169972856
1,8,95,8,1,8,0.08421052631578947,0.010526315789473684,0.08421052631578947,0.010526315789473684
1,8,351,8,501,4008,11.418803418803419,1.4273504273504274,11.418803418803419,1.4273504273504274
1,8,522,8,1001,8008,15.340996168582375,1.917624521072797,15.340996168582375,1.917624521072797
1,8,671,8,1501,12008,17.895678092399404,2.2369597615499255,17.895678092399404,2.2369597615499255
1,8,939,8,2001,16008,17.047923322683705,2.130990415335463,17.047923322683705,2.130990415335463
1,8,1058,8,2501,20008,18.911153119092628,2.3638941398865785,18.911153119092628,2.3638941398865785
1,8,1329,8,3001,24008,18.064710308502633,2.258088788562829,18.064710308502633,2.258088788562829
1,8,1695,8,3501,28008,16.523893805309733,2.0654867256637166,16.523893805309733,2.0654867256637166
1,8,1356,8,4001,32008,23.6047197640118,2.950589970501475,23.6047197640118,2.950589970501475
1,8,3380,8,4501,36008,10.653254437869823,1.3316568047337278,10.653254437869823,1.3316568047337278
1,8,2132,8,5001,40008,18.765478424015008,2.345684803001876,18.765478424015008,2.345684803001876
1,8,1969,8,5501,44008,22.350431691213814,2.7938039614017267,22.350431691213814,2.7938039614017267
1,8,2224,8,6001,48008,21.586330935251798,2.6982913669064748,21.586330935251798,2.6982913669064748
1,8,1823,8,6501,52008,28.528798683488755,3.5660998354360944,28.528798683488755,3.5660998354360944
1,8,2090,8,7001,56008,26.798086124401912,3.349760765550239,26.798086124401912,3.349760765550239
1,8,1944,8,7501,60008,30.868312757201647,3.858539094650206,30.868312757201647,3.858539094650206
1,8,2037,8,8001,64008,31.422680412371133,3.9278350515463916,31.422680412371133,3.9278350515463916
1,8,1922,8,8501,68008,35.38397502601457,4.422996878251821,35.38397502601457,4.422996878251821
1,8,2626,8,9001,72008,27.42117288651942,3.4276466108149277,27.42117288651942,3.4276466108149277
1,8,4080,8,9501,76008,18.629411764705882,2.3286764705882352,18.629411764705882,2.3286764705882352
1,8,3383,8,10001,80008,23.65001477978126,2.9562518474726573,23.65001477978126,2.9562518474726573
1,8,123,16,1,16,0.13008130081300814,0.008130081300813009,0.13008130081300814,0.008130081300813009
1,8,640,16,501,8016,12.525,0.7828125,12.525,0.7828125
1,8,901,16,1001,16016,17.775804661487236,1.1109877913429522,17.775804661487236,1.1109877913429522
1,8,978,16,1501,24016,24.556237218813905,1.534764826175869,24.556237218813905,1.534764826175869
1,8,1169,16,2001,32016,27.387510692899916,1.7117194183062447,27.387510692899916,1.7117194183062447
1,8,2241,16,2501,40016,17.856314145470773,1.1160196340919233,17.856314145470773,1.1160196340919233
1,8,2357,16,3001,48016,20.37165888841748,1.2732286805260924,20.37165888841748,1.2732286805260924
1,8,3053,16,3501,56016,18.347854569276123,1.1467409105797577,18.347854569276123,1.1467409105797577
1,8,2458,16,4001,64016,26.043938161106592,1.627746135069162,26.043938161106592,1.627746135069162
1,8,4495,16,4501,72016,16.021357063403784,1.0013348164627365,16.021357063403784,1.0013348164627365
1,8,4026,16,5001,80016,19.874813710879284,1.2421758569299552,19.874813710879284,1.2421758569299552
1,8,3544,16,5501,88016,24.835214446952595,1.5522009029345372,24.835214446952595,1.5522009029345372
1,8,5264,16,6001,96016,18.24012158054711,1.1400075987841944,18.24012158054711,1.1400075987841944
1,8,5509,16,6501,104016,18.88110364857506,1.1800689780359412,18.88110364857506,1.1800689780359412
1,8,6683,16,7001,112016,16.761334729911717,1.0475834206194823,16.761334729911717,1.0475834206194823
1,8,10865,16,7501,120016,11.046111366774046,0.6903819604233778,11.046111366774046,0.6903819604233778
1,8,5233,16,8001,128016,24.46321421746608,1.52895088859163,24.46321421746608,1.52895088859163
1,8,5586,16,8501,136016,24.349445041174363,1.5218403150733977,24.349445041174363,1.5218403150733977
1,8,6980,16,9001,144016,20.632664756446992,1.289541547277937,20.632664756446992,1.289541547277937
1,8,6087,16,9501,152016,24.973878758008873,1.5608674223755545,24.973878758008873,1.5608674223755545
1,8,9071,16,10001,160016,17.640392459486275,1.1025245287178922,17.640392459486275,1.1025245287178922
1,8,282,24,1,24,0.0851063829787234,0.0035460992907801418,0.0851063829787234,0.0035460992907801418
1,8,601,24,501,12024,20.00665557404326,0.8336106489184693,20.00665557404326,0.8336106489184693
1,8,970,24,1001,24024,24.76701030927835,1.031958762886598,24.76701030927835,1.031958762886598
1,8,1439,24,1501,36024,25.034051424600417,1.0430854760250174,25.034051424600417,1.0430854760250174
1,8,2561,24,2001,48024,18.752049980476375,0.7813354158531823,18.752049980476375,0.7813354158531823
1,8,2599,24,2501,60024,23.0950365525202,0.9622931896883417,23.0950365525202,0.9622931896883417
1,8,3096,24,3001,72024,23.26356589147287,0.9693152454780362,23.26356589147287,0.9693152454780362
1,8,4296,24,3501,84024,19.558659217877096,0.8149441340782123,19.558659217877096,0.8149441340782123
1,8,4114,24,4001,96024,23.3407875546913,0.972532814778804,23.3407875546913,0.972532814778804
1,8,6759,24,4501,108024,15.982245894363071,0.665926912265128,15.982245894363071,0.665926912265128
1,8,5339,24,5001,120024,22.48061434725604,0.9366922644690017,22.48061434725604,0.9366922644690017
1,8,5703,24,5501,132024,23.14992109416097,0.9645800455900403,23.14992109416097,0.9645800455900403
1,8,8400,24,6001,144024,17.145714285714284,0.7144047619047619,17.145714285714284,0.7144047619047619
1,8,7749,24,6501,156024,20.13472706155633,0.8389469608981804,20.13472706155633,0.8389469608981804
1,8,8666,24,7001,168024,19.3888760673898,0.8078698361412416,19.3888760673898,0.8078698361412416
1,8,10481,24,7501,180024,17.176223642782176,0.715675985115924,17.176223642782176,0.715675985115924
1,8,8447,24,8001,192024,22.73280454599266,0.9472001894163609,22.73280454599266,0.9472001894163609
1,8,8226,24,8501,204024,24.802334062727937,1.0334305859469972,24.802334062727937,1.0334305859469972
1,8,11843,24,9001,216024,18.240648484336738,0.7600270201806975,18.240648484336738,0.7600270201806975
1,8,9125,24,9501,228024,24.988931506849315,1.0412054794520549,24.988931506849315,1.0412054794520549
1,8,13425,24,10001,240024,17.878882681564246,0.7449534450651769,17.878882681564246,0.7449534450651769
1,8,249,32,1,32,0.1285140562248996,0.004016064257028112,0.1285140562248996,0.004016064257028112
1,8,1452,32,501,16032,11.041322314049587,0.3450413223140496,11.041322314049587,0.3450413223140496
1,8,2352,32,1001,32032,13.619047619047619,0.4255952380952381,13.619047619047619,0.4255952380952381
1,8,2399,32,1501,48032,20.021675698207588,0.6256773655689871,20.021675698207588,0.6256773655689871
1,8,5052,32,2001,64032,12.67458432304038,0.39608076009501186,12.67458432304038,0.39608076009501186
1,8,5136,32,2501,80032,15.582554517133957,0.48695482866043616,15.582554517133957,0.48695482866043616
1,8,5572,32,3001,96032,17.234745154343145,0.5385857860732233,17.234745154343145,0.5385857860732233
1,8,5338,32,3501,112032,20.987635818658674,0.6558636193330836,20.987635818658674,0.6558636193330836
1,8,5550,32,4001,128032,23.068828828828828,0.7209009009009009,23.068828828828828,0.7209009009009009
1,8,7419,32,4501,144032,19.41393718830031,0.6066855371343847,19.41393718830031,0.6066855371343847
1,8,10457,32,5001,160032,15.30381562589653,0.47824423830926654,15.30381562589653,0.47824423830926654
1,8,6980,32,5501,176032,25.219484240687677,0.7881088825214899,25.219484240687677,0.7881088825214899
1,8,7484,32,6001,192032,25.65900587920898,0.8018439337252806,25.65900587920898,0.8018439337252806
1,8,14325,32,6501,208032,14.522303664921466,0.4538219895287958,14.522303664921466,0.4538219895287958
1,8,11706,32,7001,224032,19.13821971638476,0.5980693661370238,19.13821971638476,0.5980693661370238
1,8,13889,32,7501,240032,17.28216574267406,0.5400676794585644,17.28216574267406,0.5400676794585644
1,8,19591,32,8001,256032,13.06885814915012,0.40840181716094126,13.06885814915012,0.40840181716094126
1,8,14188,32,8501,272032,19.17338595996617,0.5991683112489428,19.17338595996617,0.5991683112489428
1,8,15663,32,9001,288032,18.389325161207942,0.5746664112877482,18.389325161207942,0.5746664112877482
1,8,19009,32,9501,304032,15.994108054079646,0.49981587668998895,15.994108054079646,0.49981587668998895
1,8,18956,32,10001,320032,16.88288668495463,0.5275902089048322,16.88288668495463,0.5275902089048322
1,8,295,40,1,40,0.13559322033898305,0.003389830508474576,0.13559322033898305,0.003389830508474576
1,8,1390,40,501,20040,14.417266187050359,0.360431654676259,14.417266187050359,0.360431654676259
1,8,2582,40,1001,40040,15.507358636715724,0.3876839659178931,15.507358636715724,0.3876839659178931
1,8,3139,40,1501,60040,19.12711054475948,0.47817776361898695,19.12711054475948,0.47817776361898695
1,8,4454,40,2001,80040,17.970363718006286,0.44925909295015715,17.970363718006286,0.44925909295015715
1,8,5581,40,2501,100040,17.925103028131158,0.448127575703279,17.925103028131158,0.448127575703279
1,8,8323,40,3001,120040,14.422684128319116,0.3605671032079779,14.422684128319116,0.3605671032079779
1,8,6597,40,3501,140040,21.227830832196453,0.5306957708049114,21.227830832196453,0.5306957708049114
1,8,9857,40,4001,160040,16.23617733590342,0.4059044333975855,16.23617733590342,0.4059044333975855
1,8,9783,40,4501,180040,18.403352754778698,0.4600838188694674,18.403352754778698,0.4600838188694674
1,8,13615,40,5001,200040,14.692618435549027,0.3673154608887257,14.692618435549027,0.3673154608887257
1,8,8158,40,5501,220040,26.972297131649913,0.6743074282912479,26.972297131649913,0.6743074282912479
1,8,10960,40,6001,240040,21.901459854014597,0.5475364963503649,21.901459854014597,0.5475364963503649
1,8,13999,40,6501,260040,18.575612543753124,0.46439031359382815,18.575612543753124,0.46439031359382815
1,8,16521,40,7001,280040,16.950547787664185,0.42376369469160463,16.950547787664185,0.42376369469160463
1,8,12148,40,7501,300040,24.698715837998023,0.6174678959499507,24.698715837998023,0.6174678959499507
1,8,15739,40,8001,320040,20.334201664654678,0.508355041616367,20.334201664654678,0.508355041616367
1,8,10836,40,8501,340040,31.380583241048356,0.784514581026209,31.380583241048356,0.784514581026209
1,8,11118,40,9001,360040,32.38352221622594,0.8095880554056485,32.38352221622594,0.8095880554056485
1,8,17478,40,9501,380040,21.74390662547202,0.5435976656368006,21.74390662547202,0.5435976656368006
1,8,17974,40,10001,400040,22.256592856348057,0.5564148214087015,22.256592856348057,0.5564148214087015
1,8,355,48,1,48,0.1352112676056338,0.0028169014084507044,0.1352112676056338,0.0028169014084507044
1,8,1770,48,501,24048,13.586440677966102,0.2830508474576271,13.586440677966102,0.2830508474576271
1,8,2787,48,1001,48048,17.240043057050592,0.359167563688554,17.240043057050592,0.359167563688554
1,8,3652,48,1501,72048,19.728368017524645,0.4110076670317634,19.728368017524645,0.4110076670317634
1,8,5298,48,2001,96048,18.12910532276331,0.37768969422423554,18.12910532276331,0.37768969422423554
1,8,6092,48,2501,120048,19.705843729481288,0.41053841103086014,19.705843729481288,0.41053841103086014
1,8,6263,48,3001,144048,22.999840332109212,0.47916334025227525,22.999840332109212,0.47916334025227525
1,8,7347,48,3501,168048,22.873009391588404,0.47652102899142507,22.873009391588404,0.47652102899142507
1,8,10724,48,4001,192048,17.908243192838494,0.37308839985080194,17.908243192838494,0.37308839985080194
1,8,13401,48,4501,216048,16.121781956570405,0.3358704574285501,16.121781956570405,0.3358704574285501
1,8,13703,48,5001,240048,17.517915784864627,0.3649565788513464,17.517915784864627,0.3649565788513464
1,8,14995,48,5501,264048,17.609069689896632,0.36685561853951315,17.609069689896632,0.36685561853951315
1,8,10889,48,6001,288048,26.453117825328313,0.5511066213610065,26.453117825328313,0.5511066213610065
1,8,16510,48,6501,312048,18.90054512416717,0.3937613567534827,18.90054512416717,0.3937613567534827
1,8,13200,48,7001,336048,25.458181818181817,0.5303787878787879,25.458181818181817,0.5303787878787879
1,8,12306,48,7501,360048,29.257922964407605,0.6095400617584918,29.257922964407605,0.6095400617584918
1,8,15991,48,8001,384048,24.016509286473642,0.5003439434682009,24.016509286473642,0.5003439434682009
1,8,12875,48,8501,408048,31.693048543689322,0.6602718446601942,31.693048543689322,0.6602718446601942
1,8,13313,48,9001,432048,32.453090963719674,0.6761060617441599,32.453090963719674,0.6761060617441599
1,8,24772,48,9501,456048,18.40981753592766,0.38353786533182627,18.40981753592766,0.38353786533182627
1,8,21010,48,10001,480048,22.848548310328415,0.47601142313184197,22.848548310328415,0.47601142313184197
1,8,630,120,1,120,0.19047619047619047,0.0015873015873015873,0.19047619047619047,0.0015873015873015873
1,8,3301,120,501,60120,18.212662829445623,0.1517721902453802,18.212662829445623,0.1517721902453802
1,8,6515,120,1001,120120,18.437452033768228,0.15364543361473523,18.437452033768228,0.15364543361473523
1,8,8188,120,1501,180120,21.998045920859795,0.18331704934049828,21.998045920859795,0.18331704934049828
1,8,10790,120,2001,240120,22.253938832252086,0.18544949026876736,22.253938832252086,0.18544949026876736
1,8,20600,120,2501,300120,14.568932038834951,0.12140776699029127,14.568932038834951,0.12140776699029127
1,8,15287,120,3001,360120,23.55727088375744,0.19631059069797868,23.55727088375744,0.19631059069797868
1,8,22157,120,3501,420120,18.961050683756827,0.15800875569797354,18.961050683756827,0.15800875569797354
1,8,15435,120,4001,480120,31.10592808551992,0.25921606737933267,31.10592808551992,0.25921606737933267
1,8,35442,120,4501,540120,15.239546300998814,0.12699621917499013,15.239546300998814,0.12699621917499013
1,8,31555,120,5001,600120,19.018222151798447,0.1584851845983204,19.018222151798447,0.1584851845983204
1,8,46495,120,5501,660120,14.197655661899129,0.11831379718249274,14.197655661899129,0.11831379718249274
1,8,36670,120,6001,720120,19.63785110444505,0.16364875920370875,19.63785110444505,0.16364875920370875
1,8,75087,120,6501,780120,10.389548124175956,0.0865795677014663,10.389548124175956,0.0865795677014663
1,8,55274,120,7001,840120,15.199189492347216,0.1266599124362268,15.199189492347216,0.1266599124362268
1,8,56445,120,7501,900120,15.946850916821685,0.13289042430684736,15.946850916821685,0.13289042430684736
1,8,82193,120,8001,960120,11.681286727580208,0.0973440560631684,11.681286727580208,0.0973440560631684
1,8,58253,120,8501,1020120,17.51188779976997,0.1459323983314164,17.51188779976997,0.1459323983314164
1,8,48218,120,9001,1080120,22.400763200464556,0.18667302667053798,22.400763200464556,0.18667302667053798
1,8,91625,120,9501,1140120,12.443328785811733,0.10369440654843111,12.443328785811733,0.10369440654843111
1,8,76399,120,10001,1200120,15.708582573070329,0.13090485477558605,15.708582573070329,0.13090485477558605
1,8,1219,160,1,160,0.13125512715340443,8.203445447087777e-4,0.13125512715340443,8.203445447087777e-4
1,8,4876,160,501,80160,16.439704675963906,0.1027481542247744,16.439704675963906,0.1027481542247744
1,8,7921,160,1001,160160,20.219669233682616,0.12637293271051636,20.219669233682616,0.12637293271051636
1,8,10623,160,1501,240160,22.60754965640591,0.14129718535253694,22.60754965640591,0.14129718535253694
1,8,16194,160,2001,320160,19.770285290848463,0.12356428306780289,19.770285290848463,0.12356428306780289
1,8,25054,160,2501,400160,15.97190069449988,0.09982437934062426,15.97190069449988,0.09982437934062426
1,8,24923,160,3001,480160,19.265738474501465,0.12041086546563415,19.265738474501465,0.12041086546563415
1,8,37402,160,3501,560160,14.976739211806855,0.09360462007379285,14.976739211806855,0.09360462007379285
1,8,28276,160,4001,640160,22.639694440514923,0.14149809025321827,22.639694440514923,0.14149809025321827
1,8,49191,160,4501,720160,14.64007643674656,0.09150047772966599,14.64007643674656,0.09150047772966599
1,8,43294,160,5001,800160,18.482006744583543,0.11551254215364716,18.482006744583543,0.11551254215364716
1,8,45235,160,5501,880160,19.457499723665304,0.12160937327290815,19.457499723665304,0.12160937327290815
1,8,33661,160,6001,960160,28.52440509788776,0.1782775318617985,28.52440509788776,0.1782775318617985
1,8,63014,160,6501,1040160,16.50680801091821,0.1031675500682388,16.50680801091821,0.1031675500682388
1,8,47394,160,7001,1120160,23.63505929020551,0.14771912056378445,23.63505929020551,0.14771912056378445
1,8,86642,160,7501,1200160,13.85194247593546,0.08657464047459662,13.85194247593546,0.08657464047459662
1,8,82478,160,8001,1280160,15.521229903731903,0.0970076868983244,15.521229903731903,0.0970076868983244
1,8,95496,160,8501,1360160,14.243109659043311,0.0890194353690207,14.243109659043311,0.0890194353690207
1,8,69302,160,9001,1440160,20.780929843294565,0.12988081152059103,20.780929843294565,0.12988081152059103
1,8,72404,160,9501,1520160,20.995525109109995,0.13122203193193746,20.995525109109995,0.13122203193193746
1,8,133048,160,10001,1600160,12.026937646563646,0.07516836029102279,12.026937646563646,0.07516836029102279
1,8,2142,240,1,240,0.11204481792717087,4.6685340802987864e-4,0.11204481792717087,4.6685340802987864e-4
1,8,6211,240,501,120240,19.35920141684109,0.08066333923683787,19.35920141684109,0.08066333923683787
1,8,11422,240,1001,240240,21.033094029066714,0.08763789178777798,21.033094029066714,0.08763789178777798
1,8,15999,240,1501,360240,22.516407275454714,0.09381836364772798,22.516407275454714,0.09381836364772798
1,8,25735,240,2001,480240,18.6609675539149,0.07775403147464542,18.6609675539149,0.07775403147464542
1,8,38319,240,2501,600240,15.664291865654114,0.06526788277355881,15.664291865654114,0.06526788277355881
1,8,35490,240,3001,720240,20.29416737109045,0.08455903071287686,20.29416737109045,0.08455903071287686
1,8,38121,240,3501,840240,22.041394506964664,0.09183914377901944,22.041394506964664,0.09183914377901944
1,8,69452,240,4001,960240,13.825951736451074,0.05760813223521281,13.825951736451074,0.05760813223521281
1,8,64287,240,4501,1080240,16.803397265388025,0.07001415527245011,16.803397265388025,0.07001415527245011
1,8,76344,240,5001,1200240,15.721471235460546,0.06550613014775228,15.721471235460546,0.06550613014775228
1,8,49766,240,5501,1320240,26.5289555117952,0.11053731463248001,26.5289555117952,0.11053731463248001
1,8,72694,240,6001,1440240,19.812364156601646,0.08255151731917353,19.812364156601646,0.08255151731917353
1,8,87700,240,6501,1560240,17.790649942987457,0.07412770809578108,17.790649942987457,0.07412770809578108
1,8,105692,240,7001,1680240,15.897513529879271,0.0662396397078303,15.897513529879271,0.0662396397078303
1,8,88914,240,7501,1800240,20.246980228085565,0.08436241761702319,20.246980228085565,0.08436241761702319
1,8,158412,240,8001,1920240,12.12180895386713,0.05050753730777972,12.12180895386713,0.05050753730777972
1,8,89606,240,8501,2040240,22.769011003727428,0.09487087918219762,22.769011003727428,0.09487087918219762
1,8,101769,240,9001,2160240,21.226896206113846,0.08844540085880769,21.226896206113846,0.08844540085880769
1,8,109362,240,9501,2280240,20.85038678882976,0.08687661162012399,20.85038678882976,0.08687661162012399
1,8,118313,240,10001,2400240,20.287204280172087,0.08453001783405036,20.287204280172087,0.08453001783405036
1,8,1350,280,1,280,0.2074074074074074,7.407407407407407e-4,0.2074074074074074,7.407407407407407e-4
1,8,7290,280,501,140280,19.242798353909464,0.06872427983539095,19.242798353909464,0.06872427983539095
1,8,16185,280,1001,280280,17.31726907630522,0.061847389558232935,17.31726907630522,0.061847389558232935
1,8,22989,280,1501,420280,18.281786941580755,0.06529209621993128,18.281786941580755,0.06529209621993128
1,8,26156,280,2001,560280,21.420706530050467,0.07650252332160881,21.420706530050467,0.07650252332160881
1,8,45809,280,2501,700280,15.286952345608942,0.05459625837717479,15.286952345608942,0.05459625837717479
1,8,81734,280,3001,840280,10.280666552475102,0.03671666625883965,10.280666552475102,0.03671666625883965
1,8,45055,280,3501,980280,21.757407612917547,0.07770502718899124,21.757407612917547,0.07770502718899124
1,8,56257,280,4001,1120280,19.91361075066214,0.07112003839522192,19.91361075066214,0.07112003839522192
1,8,61536,280,4501,1260280,20.48036921476859,0.07314417576703068,20.48036921476859,0.07314417576703068
1,8,79595,280,5001,1400280,17.592562346881085,0.0628305798102896,17.592562346881085,0.0628305798102896
1,8,62513,280,5501,1540280,24.639355014157054,0.08799769647913235,24.639355014157054,0.08799769647913235
1,8,80513,280,6001,1680280,20.86967322047371,0.07453454721597755,20.86967322047371,0.07453454721597755
1,8,96503,280,6501,1820280,18.86241878490824,0.06736578137467229,18.86241878490824,0.06736578137467229
1,8,116199,280,7001,1960280,16.870024699007736,0.06025008821074192,16.870024699007736,0.06025008821074192
1,8,100214,280,7501,2100280,20.95794998702776,0.074849821382242,20.95794998702776,0.074849821382242
1,8,104822,280,8001,2240280,21.37223102020568,0.07632939650073457,21.37223102020568,0.07632939650073457
1,8,167746,280,8501,2380280,14.189786939777997,0.05067781049920714,14.189786939777997,0.05067781049920714
1,8,135281,280,9001,2520280,18.629962818134107,0.06653558149333609,18.629962818134107,0.06653558149333609
1,8,150372,280,9501,2660280,17.691325512728433,0.06318330540260154,17.691325512728433,0.06318330540260154
1,8,230117,280,10001,2800280,12.168940147837839,0.04346050052799228,12.168940147837839,0.04346050052799228
1,8,3892,320,1,320,0.08221993833504625,2.5693730729701953e-4,0.08221993833504625,2.5693730729701953e-4
1,8,21491,320,501,160320,7.4598669210367134,0.023312084128239728,7.4598669210367134,0.023312084128239728
1,8,34657,320,1001,320320,9.242577257119773,0.028883053928499294,9.242577257119773,0.028883053928499294
1,8,19858,320,1501,480320,24.18773290361567,0.07558666532379897,24.18773290361567,0.07558666532379897
1,8,24304,320,2001,640320,26.346280447662934,0.08233212639894667,26.346280447662934,0.08233212639894667
1,8,38397,320,2501,800320,20.843295049092376,0.06513529702841368,20.843295049092376,0.06513529702841368
1,8,39871,320,3001,960320,24.08567630608713,0.07526773845652228,24.08567630608713,0.07526773845652228
1,8,45039,320,3501,1120320,24.87444215013655,0.07773263171917671,24.87444215013655,0.07773263171917671
1,8,51959,320,4001,1280320,24.640966916222407,0.07700302161319501,24.640966916222407,0.07700302161319501
1,8,77656,320,4501,1440320,18.547439991758523,0.05796074997424539,18.547439991758523,0.05796074997424539
1,8,123683,320,5001,1600320,12.938884082695278,0.04043401275842274,12.938884082695278,0.04043401275842274
1,8,89371,320,5501,1760320,19.69676964563449,0.061552405142607784,19.69676964563449,0.061552405142607784
1,8,85375,320,6001,1920320,22.49276720351391,0.07028989751098097,22.49276720351391,0.07028989751098097
1,8,118269,320,6501,2080320,17.589731882403672,0.054967912132511475,17.589731882403672,0.054967912132511475
1,8,112815,320,7001,2240320,19.85835216948101,0.06205735052962815,19.85835216948101,0.06205735052962815
1,8,130000,320,7501,2400320,18.464,0.0577,18.464,0.0577
1,8,99598,320,8001,2560320,25.706540291973734,0.08033293841241793,25.706540291973734,0.08033293841241793
1,8,94886,320,8501,2720320,28.669350589128005,0.08959172059102502,28.669350589128005,0.08959172059102502
1,8,99937,320,9001,2880320,28.821357455196775,0.09006674204748992,28.821357455196775,0.09006674204748992
1,8,104876,320,9501,3040320,28.989663984133642,0.09059269995041763,28.989663984133642,0.09059269995041763
1,8,164520,320,10001,3200320,19.452467785071725,0.060788961828349135,19.452467785071725,0.060788961828349135
1,8,1882,360,1,360,0.19128586609989373,5.313496280552603e-4,0.19128586609989373,5.313496280552603e-4
1,8,7189,360,501,180360,25.08832939212686,0.06968980386701906,25.08832939212686,0.06968980386701906
1,8,12127,360,1001,360360,29.715510843572194,0.08254308567658943,29.715510843572194,0.08254308567658943
1,8,18628,360,1501,540360,29.00794502898862,0.08057762508052395,29.00794502898862,0.08057762508052395
1,8,21974,360,2001,720360,32.782379175389096,0.09106216437608082,32.782379175389096,0.09106216437608082
1,8,33981,360,2501,900360,26.495983049351107,0.0735999529148642,26.495983049351107,0.0735999529148642
1,8,73862,360,3001,1080360,14.626736346159053,0.04062982318377515,14.626736346159053,0.04062982318377515
1,8,39817,360,3501,1260360,31.653816209156894,0.08792726724765804,31.653816209156894,0.08792726724765804
1,8,51792,360,4001,1440360,27.81047265987025,0.07725131294408402,27.81047265987025,0.07725131294408402
1,8,90611,360,4501,1620360,17.882597035679996,0.04967388065466665,17.882597035679996,0.04967388065466665
1,8,93156,360,5001,1800360,19.326291382197603,0.05368414272832668,19.326291382197603,0.05368414272832668
1,8,80519,360,5501,1980360,24.594940324643872,0.06831927867956632,24.594940324643872,0.06831927867956632
1,8,72197,360,6001,2160360,29.92312699973683,0.0831197972214912,29.92312699973683,0.0831197972214912
1,8,102866,360,6501,2340360,22.75154083953882,0.0631987245542745,22.75154083953882,0.0631987245542745
1,8,94041,360,7001,2520360,26.800650779978945,0.07444625216660818,26.800650779978945,0.07444625216660818
1,8,103331,360,7501,2700360,26.133106231431032,0.07259196175397509,26.133106231431032,0.07259196175397509
1,8,119799,360,8001,2880360,24.043272481406355,0.06678686800390654,24.043272481406355,0.06678686800390654
1,8,152769,360,8501,3060360,20.032598236553227,0.05564610621264785,20.032598236553227,0.05564610621264785
1,8,132760,360,9001,3240360,24.40765290750226,0.06779903585417295,24.40765290750226,0.06779903585417295
1,8,125582,360,9501,3420360,27.23606886337214,0.07565574684270039,27.23606886337214,0.07565574684270039
1,8,151370,360,10001,3600360,23.785162185373586,0.06606989495937107,23.785162185373586,0.06606989495937107
1,8,2389,400,1,400,0.1674340728338217,4.185851820845542e-4,0.1674340728338217,4.185851820845542e-4
1,8,8269,400,501,200400,24.235094932881847,0.06058773733220462,24.235094932881847,0.06058773733220462
1,8,13455,400,1001,400400,29.758454106280194,0.07439613526570048,29.758454106280194,0.07439613526570048
1,8,18291,400,1501,600400,32.82488655622984,0.0820622163905746,32.82488655622984,0.0820622163905746
1,8,41134,400,2001,800400,19.45835561822337,0.048645889045558416,19.45835561822337,0.048645889045558416
1,8,38796,400,2501,1000400,25.78616352201258,0.06446540880503145,25.78616352201258,0.06446540880503145
1,8,55708,400,3001,1200400,21.548072090184533,0.053870180225461334,21.548072090184533,0.053870180225461334
1,8,56359,400,3501,1400400,24.84785038769318,0.062119625969232956,24.84785038769318,0.062119625969232956
1,8,97905,400,4001,1600400,16.346458301414636,0.040866145753536594,16.346458301414636,0.040866145753536594
1,8,126863,400,4501,1800400,14.191687095528247,0.035479217738820616,14.191687095528247,0.035479217738820616
1,8,108308,400,5001,2000400,18.469549802415333,0.04617387450603833,18.469549802415333,0.04617387450603833
1,8,80119,400,5501,2200400,27.46414708121669,0.06866036770304172,27.46414708121669,0.06866036770304172
1,8,163277,400,6001,2400400,14.701397012438983,0.03675349253109746,14.701397012438983,0.03675349253109746
1,8,119844,400,6501,2600400,21.698207669970962,0.054245519174927405,21.698207669970962,0.054245519174927405
1,8,234467,400,7001,2800400,11.943685038832756,0.02985921259708189,11.943685038832756,0.02985921259708189
1,8,143123,400,7501,3000400,20.963786393521655,0.05240946598380414,20.963786393521655,0.05240946598380414
1,8,144625,400,8001,3200400,22.12895419187554,0.05532238547968885,22.12895419187554,0.05532238547968885
1,8,181952,400,8501,3400400,18.688445304256067,0.04672111326064017,18.688445304256067,0.04672111326064017
1,8,150598,400,9001,3600400,23.907356007383896,0.05976839001845974,23.907356007383896,0.05976839001845974
1,8,165739,400,9501,3800400,22.930028538847225,0.05732507134711806,22.930028538847225,0.05732507134711806
1,8,260169,400,10001,4000400,15.376159342581168,0.03844039835645292,15.376159342581168,0.03844039835645292
2,8,38,1,1,1,0.02631578947368421,0.02631578947368421,0.013157894736842105,0.013157894736842105
2,8,76,1,501,501,6.592105263157895,6.592105263157895,3.2960526315789473,3.2960526315789473
2,8,128,1,1001,1001,7.8203125,7.8203125,3.91015625,3.91015625
2,8,131,1,1501,1501,11.458015267175572,11.458015267175572,5.729007633587786,5.729007633587786
2,8,147,1,2001,2001,13.612244897959183,13.612244897959183,6.8061224489795915,6.8061224489795915
